rakis	5.460986406894806
rakus	5.223127498049812
rales	6.1221761288381416
ramal	4.214972080916209
ramee	4.714269448977688
ramet	5.411804481434454
ramie	5.408846763135071
ramin	5.03287145611526
ramis	5.588601992377464
rammy	3.9959170846275853
ramps	5.238263850377553
ramus	5.3471576298441335
ranas	4.969799451992225
rance	5.32040079403096
rands	5.535935797210465
ranee	4.932116497927735
ranga	4.098846515390537
rangi	4.8741742231564436
rangs	5.36909568423248
rangy	4.721692465233065
ranid	5.213610916711344
ranis	5.794883035986762
ranke	5.211280988161137
ranks	5.364925491513273
rants	5.724459571468387
raped	5.232450645057559
raper	4.586575804609397
rapes	5.860581863647466
raphe	5.0110030857556485
rappe	4.4879375940311395
rared	4.784679525765176
raree	4.241789353722688
rares	5.4028015044122
rarks	4.6856408064545025
rased	5.685712374768816
raser	5.054898016410342
rases	5.31126107414096
rasps	4.689677245830678
rasse	5.020019344242104
rasta	4.697561219924249
ratal	4.446516340164665
ratan	4.447235201649285
ratas	4.995431120631068
ratch	4.695520324506514
rated	5.478459037884159
ratel	5.576582305509516
rater	4.835678838421205
rates	6.103867298851002
ratha	4.1435222398401645
rathe	5.2627209587385355
raths	5.413525317197027
ratoo	4.462571568838052
ratos	5.774456078308972
ratus	5.58440873231427
rauns	5.579008104517375
raupo	4.8669152309305
raved	4.883813042351173
ravel	4.9816816162514135
raver	4.2306107344512816
raves	5.505316988678769
ravey	4.837441889688924
ravin	4.6738161379603405
rawer	4.364271738457826
rawin	4.789532575086504
rawly	4.597416771847517
rawns	5.219384038561949
raxed	4.725869457470476
raxes	5.346286715612216
rayah	3.977906949389
rayas	4.733265481268014
rayed	5.23091157944328
rayle	5.3088989195970955
rayne	5.284752087168576
razed	4.775157906116437
razee	4.231705455930294
razer	4.12127696323791
razes	5.394599427664316
razoo	3.7414878341733777
readd	4.5720563492740345
reads	5.8277187666010954
reais	6.05200145815968
reaks	5.6532626809715145
realo	5.473496103601955
reals	5.99160663601434
reame	4.605843959896977
reams	5.7486751625085715
reamy	5.084497113753186
reans	5.953584637258338
reaps	5.753939251792823
rears	5.23851658232108
reast	5.729860425205531
reata	4.769911067197118
reate	4.881327115118176
reave	4.2418904424582875
rebbe	3.352421546402463
rebec	3.9775006010446226
rebid	4.850418130494759
rebit	4.9964953218131845
rebop	4.657154909438636
rebuy	4.534153521062668
recal	5.183738138154118
recce	3.4838428715263987
recco	4.166242519735378
reccy	3.9613150969296234
recit	5.095453387078305
recks	5.1038601758807935
recon	4.983457267707641
recta	5.183969139666316
recti	4.998886902890333
recto	5.032270720349728
redan	5.247326955167816
redds	4.708077344152282
reddy	4.054096887650486
reded	3.618353987620383
redes	4.887568827093705
redia	5.289948310691917
redid	4.348935302095952
redip	4.866333287455908
redly	4.87504778329701
redon	5.058905300955293
redos	5.597400921875051
redox	4.358489154112093
redry	4.119361435592669
redub	4.506824079745542
redux	4.130418762849383
redye	4.122194896636142
reech	3.946547392197377
reede	3.6421076146088254
reeds	4.813231435134862
reefs	4.483141837854023
reefy	3.8193347151012693
reeks	4.640755233431464
reeky	3.9743490834336144
reels	4.978219069897033
reens	4.945685312650106
reest	4.7087065303922815
reeve	3.1957642577830687
refed	3.956599143064801
refel	4.059022608334862
reffo	3.8550901991330297
refis	5.295259691379401
refix	4.046646827555735
refly	4.540583240388122
refry	3.782454105590429
regar	4.370940202663145
reges	4.750080204230579
reggo	4.0727653876969985
regie	4.330241955475525
regma	4.822455924152538
regna	5.037582920714165
regos	5.445921235057053
regur	3.959370508227711
rehem	3.9860550618231656
reifs	5.333188141720323
reify	4.658938515616405
reiki	4.171358327809969
reiks	5.491920828812524
reink	4.937674587175127
reins	5.77841728487026
reird	4.472859384816192
reist	5.559798466632457
reive	4.072392557700875
rejig	4.192250285172188
rejon	4.459489504041966
reked	4.0727745630326195
rekes	4.6968145077128085
rekey	4.037235779661964
relet	4.631776223688154
relie	4.6811653051065925
relit	5.354975461704248
rello	4.489374543245982
reman	5.16963765045084
remap	4.9466571182960255
remen	4.300789630183171
remet	4.381919902531341
remex	3.5968329698177173
remix	4.3151864490198415
renay	5.2654876719372075
rends	5.500582137713553
reney	4.40071142976749
renga	5.045766408238183
renig	4.927771149002662
renin	4.488049846115186
renne	3.7534474492450727
renos	5.744877359633904
rente	4.56546649284806
rents	5.6928226010819
reoil	5.357124605699198
reorg	4.23057930944703
repeg	3.9887758307420906
repin	4.999049287103028
repla	5.1475469621766585
repos	5.525643180676256
repot	5.059132320377847
repps	4.61433712004511
repro	4.240814873916782
reran	4.7106243781379336
rerig	4.255529204444867
resat	5.714890722321328
resaw	5.185813531382398
resay	5.462677575065493
resee	4.059790297488905
reses	4.277656803122493
resew	4.317409746488607
resid	5.390838603291407
resit	5.556226031048071
resod	5.369462999984245
resow	4.99672525658138
resto	5.479788829907664
rests	4.925910424465325
resty	5.24161286729609
resus	4.753704329865115
retag	5.11209994968763
retax	4.708183634784359
retem	4.316008380657016
retia	5.455231601388236
retie	4.660504186000755
retox	4.525469288918492
revet	4.015858123122834
revie	4.048149981140793
rewan	4.938573611281461
rewax	4.232764854181092
rewed	3.9852554547273584
rewet	4.151417037372042
rewin	4.771363635099056
rewon	4.744018179053014
rewth	4.478097543394789
rexes	4.310584319162448
rezes	4.361182346171827
rheas	5.542338072868581
rheme	3.921537828544449
rheum	4.369245854607143
rhies	5.584714975690655
rhime	4.768767321415585
rhine	4.966427400266879
rhody	4.3693718644614
rhomb	4.034031584652896
rhone	4.964788671670618
rhumb	3.800574326345961
rhyne	4.606474797953022
rhyta	4.528369097309289
riads	5.613830993210556
rials	5.765498502246909
riant	5.2681783865367855
riata	4.5472270647291735
ribas	5.376361506859571
ribby	3.5927604937952418
ribes	5.535090219456332
riced	5.008710181206632
ricer	4.361311403140362
rices	5.628301823558562
ricey	4.9560660622132735
richt	4.423142838191905
ricin	3.903363706027464
ricks	4.87226744013167
rides	5.684937526535892
ridgy	4.322388944214256
ridic	3.7474629271728683
riels	5.721110167663008
riems	5.4807153624467135
rieve	3.9939331525914668
rifer	4.098941104784855
riffs	4.081504539308256
rifte	4.852158168135195
rifts	4.989453686846845
rifty	4.328919615361146
riggs	4.295277446384292
rigol	4.69385008510782
riled	5.266488510147737
riles	5.88859928667982
riley	5.220383588891449
rille	4.564735910957821
rills	4.705426463228554
rimae	5.301347824007822
rimed	5.013890679187346
rimer	4.36483908077768
rimes	5.638433704505632
rimus	5.076982323775202
rinds	5.267755957274336
rindy	4.624428996858368
rines	5.841226623551463
rings	5.101689216213656
rinks	5.095800842809099
rioja	4.438576070606045
riots	5.6130714002583595
riped	4.991210074454187
ripes	5.6237041722624515
ripps	4.380020621488552
rises	5.075352065265197
rishi	4.041896231439437
risks	4.332210240146423
risps	4.427878278129735
risus	4.515936612779913
rites	5.866317824584311
ritts	4.698982226283684
ritzy	4.090340752958355
rivas	5.118680825339529
rived	4.6415900122772085
rivel	4.74395633511386
riven	4.727299308627614
rives	5.267377776881884
riyal	4.921485223820894
rizas	5.000757814709734
roads	5.6532169469484685
roams	5.562602342785901
roans	5.768417463906448
roars	5.053757094202349
roary	4.399861630952308
roate	5.641739924145149
robed	4.974485694955886
robes	5.591015600899112
roble	5.042747327826856
rocks	4.93877878046396
roded	4.469675834609151
rodes	5.7381873328234
roguy	4.403702575995788
rohes	5.591809897592921
roids	5.484649833983811
roils	5.636233062649412
roily	4.976702477383041
roins	5.590438531836831
roist	5.371429334038987
rojak	4.13460748736002
rojis	4.847611532284379
roked	4.922581844654602
roker	4.275146614556781
rokes	5.547076565722054
rolag	4.932516254047428
roles	5.9455043654187465
rolfs	5.051283914571184
rolls	4.770238174909919
romal	4.978674020019344
roman	4.960896918823771
romeo	4.378883425721997
romps	5.040812792060455
ronde	5.193894006438455
rondo	4.03627434197359
roneo	4.596953590237181
rones	5.903311943725423
ronin	4.296612127794263
ronne	4.571387896482214
ronte	5.386295667842298
ronts	5.526099047158662
roods	4.581623770748575
roofs	4.239303112743403
roofy	3.582867356790266
rooks	4.402184521277732
rooky	3.7428162811805543
rooms	4.491889648283281
roons	4.70038120170527
roops	4.496610149564572
roopy	3.839920621195976
roosa	4.596158873535214
roose	4.768315245424128
roots	4.763944256612799
rooty	4.111252091339354
roped	5.052519669060297
roper	4.407377006481023
ropes	5.6790955459740555
ropey	5.01264214873491
roque	4.336568793016728
roral	4.5120379380784925
rores	5.225382549828778
roric	4.1231349318725545
rorid	4.324134242622805
rorie	4.732487834393616
rorts	4.853142487443852
rorty	4.1986891107391555
rosed	5.5074479462204895
roses	5.131451889948438
roset	5.689804647574142
roshi	4.932207319339257
rosin	5.275568989941524
rosit	5.376091286170242
rosti	5.2707351033176515
rosts	4.756825439888055
rotal	5.208323609232402
rotan	5.203200362458343
rotas	5.747356230435502
rotch	4.493310372935712
roted	5.2969741832475865
rotes	5.920420450870855
rotis	5.613838169711728
rotls	5.518616248159868
roton	4.175736473627992
rotos	4.725325131303174
rotte	4.619674433324421
rouen	5.253872514850764
roues	5.792344013665542
roule	5.235841881507828
rouls	5.418043372790141
roums	5.171109586968554
roups	5.182310375443881
roupy	4.51891300008364
roust	5.153042447849982
routh	4.672780802402675
routs	5.450536331366344
roved	4.704473411565318
roven	4.787091816755955
roves	5.325820639585369
rowan	4.712463634644978
rowed	4.824000467820457
rowel	4.927334187131154
rowen	4.906667177041273
rowie	4.947942296490529
rowme	4.645657286924224
rownd	4.425715990044273
rowth	4.296949567124079
rowts	5.0729761042116746
royne	5.0905665613265
royst	4.9938861052375305
rozet	4.757069302542444
rozit	4.439034203824897
ruana	4.254562930271114
rubai	4.631807250273612
rubby	3.3709756177995653
rubel	4.798505560233795
rubes	5.321518335926062
rubin	4.445541904648503
ruble	4.75106550279671
rubli	4.403147774179356
rubus	4.058871325171395
ruche	4.519544921378214
rucks	4.650884366667287
rudas	5.339198443094074
rudds	4.260891727108344
rudes	5.470578515303809
rudie	5.003370138695055
rudis	5.178803774176573
rueda	5.003425689629203
ruers	4.74471527587736
ruffe	3.7043571483873237
ruffs	3.857124049428254
rugae	4.9876546666719666
rugal	4.638582308374978
ruggy	3.4089713327372526
ruing	4.453616472915509
ruins	5.313576419518101
rukhs	4.574240713193619
ruled	5.044910647649663
rules	5.673250073458727
rumal	4.7233468135897585
rumbo	4.182080331842463
rumen	4.86977779706172
rumes	5.423043467989493
rumly	4.3435708881361625
rummy	3.500452822395712
rumpo	4.297476375224051
rumps	4.749016496011422
rumpy	4.089023058076289
runch	4.180408560124085
runds	5.050434175864218
runed	5.007094955852786
runes	5.63123281361629
rungs	4.881704596939767
runic	4.528635424797155
runny	3.7704165461142827
runts	5.237358744577439
runty	4.585549812485503
rupia	4.745457433738111
rurps	4.295030733901464
rurus	3.6878356643562653
rusas	4.704447744552654
ruses	4.860789718563876
rushy	4.461546654670975
rusks	4.105591350201679
rusma	4.902264397017382
russe	4.536013263669975
rusts	4.467751694008171
ruths	4.926900535099135
rutin	4.784746828132248
rutty	3.8187214246041257
ryals	5.371009825331509
rybat	4.538050328052533
ryked	4.486034797442953
rykes	5.09370702570309
rymme	3.8584884591693744
rynds	4.853961192037253
ryots	5.216030961417531
ryper	3.9701703084405016
saags	3.8312779340878897
sabal	4.428739469038889
sabed	5.416221735168187
saber	5.656096377064505
sabes	4.915423048872238
sabha	4.093112421475939
sabin	5.2219162682019915
sabir	5.386571946547269
sable	5.53544953612443
sabot	5.254059818452432
sabra	4.518170933719503
sabre	5.626535858702109
sacks	4.281759363182786
sacra	4.621649084650433
saddo	4.545579246813585
sades	5.076178001796472
sadhe	5.368887362297904
sadhu	4.836511872858623
sadis	4.802019799759126
sados	4.7506875741600645
sadza	3.8567510694583262
safed	5.255895506183138
safes	4.754827521690816
sagas	3.809503515292895
sager	5.670646955382863
sages	4.929180212703813
saggy	4.167374365472872
sagos	4.590419835002304
sagum	4.772674981884475
saheb	5.187878591587992
sahib	4.894024111694371
saice	5.694806008427718
saick	5.027144834716321
saics	4.75275548580202
saids	4.831213659152827
saiga	4.5351261562331615
sails	5.014849004034029
saims	4.743784649442193
saine	5.8991439940234285
sains	4.951761711568237
sairs	5.103070695187666
saist	4.879331357169948
saith	5.393504230822189
sajou	4.559965966516463
sakai	4.4215315995478495
saker	5.614080404820877
sakes	4.873848606283745
sakia	4.468957076866145
sakis	4.602469247051876
sakti	5.181768319324546
salal	4.01454738191343
salat	4.858924595704684
salep	5.686685823120333
sales	5.300905400636718
salet	5.98186018413195
salic	5.365555678651564
salix	4.909050169703074
salle	5.119748728363028
salmi	5.316826516851476
salol	4.806092393795325
salop	5.339817613919505
salpa	4.541889887406401
salps	4.673025687842039
salse	5.115194405152261
salto	5.5984285994774625
salts	4.935780027003391
salue	5.716804891042546
salut	5.443183802210042
saman	4.507219650223831
samas	3.9054229112383463
samba	4.137164742056702
sambo	4.925809484377494
samek	5.317115250826138
samel	5.671629162567429
samen	5.629843282370186
sames	5.028001321099766
samey	5.477089597072904
samfu	4.574057796795762
sammy	4.2722171355113066
sampi	5.032945913745708
samps	4.386406413394249
sands	4.696155351985023
saned	5.749943102626587
sanes	5.248414358192157
sanga	4.393316340536452
sangh	4.902724642564947
sango	5.184430092213684
sangs	4.526546845678211
sanko	5.180447296500892
sansa	3.955169798596178
santo	5.545881975724163
sants	4.886658775436053
saola	4.850281382219486
sapan	4.494379945931899
sapid	5.245752613664297
sapor	5.436734982995727
saran	4.914268396510252
sards	4.8973746658503465
sared	5.931532390969311
saree	5.414158103613679
sarge	5.708565840903166
sargo	5.390512518565069
sarin	5.73351461469121
saris	5.1478014659240126
sarks	4.719299167554758
sarky	5.1761718126458405
sarod	5.632213079350403
saros	5.100992012455652
sarus	4.907887185949827
saser	5.237233853007319
sasin	4.803196459886673
sasse	4.29983126113443
satai	4.788417149074526
satay	4.611273084293357
sated	5.748506827664387
satem	5.640124014215991
sates	5.254315117384129
satis	4.966996270285389
sauba	4.262422664525011
sauch	4.873681398723438
saugh	4.814191551653344
sauls	4.782412623048079
sault	5.460245214148063
saunt	5.411744428577029
saury	5.330973509567469
sauts	4.79050058756946
saved	5.150728829180097
saver	5.390415250455123
saves	4.649866507162818
savey	5.097285166219187
savin	4.96530554497525
sawah	4.041534205079577
sawed	5.285613551690565
sawer	5.522672343121447
saxes	4.4894131837598374
sayed	5.474476080306939
sayer	5.7132164166789
sayid	5.2158871261803
sayne	5.5469806435532565
sayon	5.250325936387464
sayst	4.494458001188151
sazes	4.53903040229641
scabs	4.113104746787502
scads	4.313835610247227
scaff	3.7269516874303847
scags	4.144996491734277
scail	5.20860836201315
scala	4.385850008204368
scall	4.3512152879286
scams	4.230803898216083
scand	4.977045261513305
scans	4.446335155418794
scapa	4.117013669954855
scape	5.210762201387873
scapi	4.87917890795917
scarp	4.9640724151783715
scars	4.588878966521416
scart	5.267518616673365
scath	4.863032803497053
scats	4.506004978497791
scatt	4.395174817593573
scaud	4.860349392745631
scaup	4.706775727614649
scaur	5.091553867053404
scaws	3.9775502405456966
sceat	5.351166478279575
scena	5.22428833761525
scend	4.910988342806429
schav	4.113691812125895
schmo	4.283899828797736
schul	4.317446625907536
schwa	4.167326044898083
sclim	4.698950659198802
scody	4.608307503615501
scogs	3.959773788724227
scoog	3.8097955954925187
scoot	4.204359951593023
scopa	4.858399886475642
scops	4.052387767766059
scots	4.322163113303535
scoug	4.438194910499719
scoup	4.524765858540163
scowp	4.160393016675708
scows	3.7885119778201113
scrab	4.885438922353493
scrae	5.5999006505538445
scrag	4.911647849779671
scran	5.213588961077339
scrat	5.306856750814131
scraw	4.772245795212788
scray	5.089827059371797
scrim	4.835422393929489
scrip	4.834249820329701
scrob	4.718787879703203
scrod	4.986628811568633
scrog	4.745907329612007
scrow	4.601925711836759
scudi	4.546409878375044
scudo	4.608426223052892
scuds	3.899355812445597
scuff	3.311259424478145
scuft	4.240464692925232
scugs	3.7268075715311966
sculk	4.370085539015371
scull	3.9346157949050107
sculp	4.463685258538319
sculs	4.083667958230001
scums	3.8112956554960795
scups	3.8188162498207148
scurf	4.3099584096573995
scurs	4.17511206806022
scuse	4.258579360203562
scuta	4.930687035997853
scute	5.073799351856056
scuts	4.090097589494787
scuzz	3.0880636868760676
scyes	4.316056655059232
sdayn	4.853420611580748
sdein	5.177431469307116
seals	5.170083457179917
seame	4.8848525239527785
seams	4.898549350454093
seamy	5.338009752367993
seans	5.113741369634258
seare	5.234938670886127
sears	5.252538029152021
sease	4.340931159738695
seats	5.167888585443293
seaze	4.41116183415632
sebum	4.725153936544873
secco	4.457348995198985
sechs	4.284857616661188
sects	4.63752067218721
seder	4.780179996647148
sedes	4.045659649185708
sedge	4.335929637138545
sedgy	4.803841742553371
sedum	4.900560301418775
seeds	3.9593934282073455
seeks	3.783753669225923
seeld	4.671557955574187
seels	4.153495312386015
seely	4.610517006092758
seems	3.8827553621382753
seeps	3.885939163351172
seepy	4.342874182464811
seers	4.241897010316771
sefer	4.472814080074761
segar	5.5290093320205
segni	5.149330975177792
segno	5.182158905734061
segol	5.238609036371556
segos	4.594371306432966
sehri	5.283504512355573
seifs	4.478776055609954
seils	5.006629271557125
seine	4.935543832959199
seirs	5.097191494760068
seise	4.178896795726056
seism	4.589302129607668
seity	5.445727689183492
seiza	5.052667144390682
sekos	4.548223118311805
sekts	4.499249924785011
selah	5.522110669977621
seles	4.271776138052373
selfs	4.4005244684483795
sella	4.952472604444787
selle	4.118578587917905
sells	4.120947880636344
selva	5.11916426811576
semee	3.9019510664385386
semes	3.9967084428129542
semie	4.716973119230763
semis	4.721963028389708
senas	5.097472550061918
sends	4.671128406926968
senes	4.220564007359792
sengi	5.15725907971265
senna	4.885674263436508
senor	5.651770547239668
sensa	4.902578641543594
sensi	4.727458635526791
sente	4.864950821689196
senti	5.519726877587646
sents	4.864525160232578
senvy	4.6865791181880425
senza	4.958198963246794
sepad	5.371867358965357
sepal	5.4915204736231935
sepic	5.057756977786018
sepoy	5.123041376336808
septa	5.456811712367548
septs	4.629666812164589
serac	5.661914876572763
serai	5.904572274281271
seral	5.891440284212001
sered	4.909864296640583
serer	4.27319343332116
seres	4.414725624205821
serfs	4.542802772143006
serge	4.708428398086805
seric	5.491248178179499
serin	5.7215546632817365
serks	4.698599404279483
seron	5.69482101416793
serow	5.260284678301252
serra	5.091347263288238
serre	4.257928836728555
serrs	4.263993819381542
serry	4.717953931187106
servo	5.1144433459898115
sesey	3.917044501196614
sessa	4.141385783200199
setae	5.101460428918696
setal	5.730762576316517
seton	5.522553130264179
setts	4.08532832209505
sewan	5.234688494603809
sewar	5.381854325948915
sewed	4.259774984936568
sewel	4.404310617883903
sewen	4.367506257016475
sewin	5.0690117420935445
sexed	3.962495293765465
sexer	4.202237420080112
sexes	3.4584810446139946
sexto	4.796392617742469
sexts	4.110058483379052
seyen	4.567997599218718
shads	4.329613004855929
shags	4.1691958454294396
shahs	3.62861524454705
shako	4.826679620660775
shakt	4.835911135023055
shalm	4.895500504564736
shaly	4.982150857087377
shama	4.124779271555805
shams	4.2454706965325855
shand	4.989382210099398
shans	4.457992413580704
shaps	4.251679876434624
sharn	5.184234517980629
shash	3.516635097348886
shaul	4.984298809499901
shawm	4.373052357542044
shawn	4.599040799351675
shaws	3.993195549853639
shaya	4.084646501241371
shays	4.200126764026775
shchi	3.714291843124472
sheaf	4.818638361165252
sheal	5.316160314749118
sheas	4.685377299833139
sheds	4.263191354976342
sheel	4.517566317261386
shend	4.9187831486167
shent	5.076395970728611
sheol	5.165534801887507
sherd	5.0512660218856755
shere	4.548862172677056
shero	5.23182561885919
shets	4.456001035192918
sheva	4.650899356191445
shewn	4.537117130401844
shews	3.9320515383550108
shiai	4.384497569377502
shiel	5.37295434730481
shier	5.459502696897695
shies	4.729691493978338
shill	4.172709270330591
shily	4.788098017063502
shims	4.058485294208766
shins	4.261574735559017
ships	4.063597444925498
shirr	4.301608663956996
shirs	4.41168837618297
shish	3.3257437606345475
shiso	4.220038810434453
shist	4.19036803136579
shite	5.320673817728307
shits	4.331428073603823
shiur	4.919660902565775
shiva	4.531051152590234
shive	4.677564100704525
shivs	3.6963510852834953
shlep	5.0372536386240245
shlub	4.354687968626866
shmek	4.668883917718458
shmoe	5.038361438321698
shoat	5.2168400150357295
shoed	5.210351863068751
shoer	5.4450302056294735
shoes	4.713521321459446
shogi	4.622521589887432
shogs	3.9822168727085683
shoji	4.176128066995329
shojo	3.375533266338497
shola	5.134430746368306
shool	4.175105514574067
shoon	4.135565784558026
shoos	3.533928900282201
shope	5.038856446852195
shops	4.06441635117112
shorl	5.012793035706594
shote	5.306399395627871
shots	4.331875472800531
shott	4.222521785729381
showd	4.334744066016036
shows	3.8006108781267955
shoyu	4.466278817798137
shred	5.2834614576520575
shris	4.475714343237929
shrow	4.619333943392283
shtik	4.577180741999968
shtum	4.4169766461508155
shtup	4.418396262337826
shule	5.08151962233253
shuln	4.6927412997376265
shuls	4.099508404076664
shuns	4.048170542500031
shura	5.0231082640366775
shute	5.090878577218891
shuts	4.109591193302067
shwas	3.9775834630044664
shyer	5.072922682699064
sials	4.935742254606272
sibbs	3.3931362916460137
sibyl	4.6158679906024
sices	4.781753439590535
sicht	4.719031655671346
sicko	4.705743107751707
sicks	4.017430981719708
sicky	4.470367333192024
sidas	4.695229260379135
sided	4.685785118385978
sider	5.569282304634363
sides	4.843419093102835
sidha	4.962572258220139
sidhe	5.1179326620655345
sidle	5.452052487266774
sield	5.417324311902896
siens	4.841551200687383
sient	5.524860189803483
sieth	5.268046505812889
sieur	5.442835973516833
sifts	4.134874660598212
sighs	3.9722896614448806
sigil	4.156700331257849
sigla	5.138415035065364
signa	5.081628005589526
signs	4.251165033602728
sijos	3.9203017854019087
sikas	4.496418902076184
siker	5.376237504923214
sikes	4.642275806097962
silds	4.493859553445685
siled	5.5662302553298675
silen	5.662904531028938
siler	5.772460603231109
siles	5.070121185365614
silex	4.969979801696405
silks	4.316566615123938
sills	3.874235080439407
silos	4.734505664077834
silts	4.680147418152956
silty	5.142590900607935
silva	4.87592247918135
simar	5.388599807586396
simas	4.6290869688589185
simba	4.836247852480548
simis	3.6089486346633555
simps	4.125512873221721
simul	4.866909929726551
sinds	4.429731639168802
sined	5.508157595051868
sines	5.009935580868396
sings	4.259316277070055
sinhs	4.288767789179618
sinks	4.2564758461390015
sinky	4.709966953211012
sinus	4.442461044973166
siped	5.268774625997568
sipes	4.77821951573861
sippy	3.9874402817840013
sired	5.697736625261979
siree	5.190191187534088
sires	5.2081393202427995
sirih	4.399117056484647
siris	4.025327440337642
siroc	5.241746076540743
sirra	4.852793030193359
sirup	5.019666195847638
sisal	4.731680812475238
sises	4.16621230633627
sista	4.707285311583634
sists	3.774005023414907
sitar	5.619336482456794
sited	5.511652895339996
sites	5.021181097449656
sithe	5.292593690943917
sitka	5.098445926544341
situp	4.835206902485005
situs	4.455921710106442
siver	5.150788273753547
sixer	4.988906855767638
sixes	4.253355052794656
sixmo	4.291466162682315
sixte	4.865875255837068
sizar	4.901551907637522
sized	4.805329526241423
sizel	4.952604010461397
sizer	5.04045560606019
sizes	4.305983054118433
skags	4.0309591328454255
skail	5.094754764583384
skald	4.9143462280577435
skank	4.123643292332123
skart	5.147716891239662
skats	4.383887959585483
skatt	4.2739141187084195
skaws	3.863800369919635
skean	5.157263645121649
skear	5.306536030841147
skeds	4.130214519996884
skeed	4.237662581093436
skeef	3.8803909738161897
skeen	4.35075414483535
skeer	4.481012336833143
skees	3.7389467752900476
skeet	4.42044479103448
skegg	3.747925200717447
skegs	3.9667563282798626
skein	5.008947881831258
skelf	4.464854147977063
skell	4.179086215891525
skelm	4.706125706334922
skelp	4.706702536964619
skene	4.296549152596205
skens	4.272109628993785
skeos	4.390932232189649
skeps	4.058505240847274
skers	4.415061975606416
skets	4.321901612598269
skews	3.8043183899244677
skids	4.008446517703997
skied	5.099751484540145
skies	4.602772691777445
skiey	5.050422205105104
skimo	4.614788977118205
skims	3.920984207871905
skink	3.9249743268332695
skins	4.132831210661662
skint	4.8117770020938035
skios	4.259508869723006
skips	3.9300715076746755
skirl	4.898814976042265
skirr	4.179086699089256
skite	5.190276058287961
skits	4.196840034312438
skive	4.546651649675627
skivy	4.029418127007897
sklim	4.578953997378847
skoal	5.032762287384466
skody	4.492561379113218
skoff	3.4269935927441693
skogs	3.8442131275348874
skols	4.196514606011086
skool	4.0453023319030565
skort	4.967395876598114
skosh	3.772676913781815
skran	5.099073332156662
skrik	4.137647090169249
skuas	4.205048158021852
skugs	3.6119541924292937
skyed	4.7012306537494
skyer	4.942555554533093
skyey	4.057445948701233
skyfs	3.2698098772933575
skyre	4.88296173330135
skyrs	3.88908800313471
skyte	4.791770632015689
slabs	4.431872780505028
slade	5.600792116210269
slaes	5.200591956397709
slags	4.4710520952429205
slaid	5.424083813120651
slake	5.430097869976817
slams	4.544279349810566
slane	5.729979995476387
slank	5.037118429803603
slaps	4.553128390576838
slart	5.547030758854459
slats	4.816414280285096
slaty	5.290464709877007
slaws	4.296089613135383
slays	4.502158143988658
slebs	4.377293411737473
sleds	4.5713590260113754
sleer	4.890044703944031
slews	4.240643897386163
sleys	4.439535843498084
slier	5.7440348467828
slily	4.294974368676454
slims	4.359947294942805
slipe	5.365189959591015
slips	4.370119676091988
slipt	5.044227582436698
slish	4.197433523455143
slits	4.63185857689123
slive	4.990270806643812
sloan	5.416535512681415
slobs	4.237336417748289
sloes	5.0164647745469315
slogs	4.274947698554559
sloid	5.227125493465929
slojd	4.366183964762439
slomo	4.194022791031326
sloom	4.215175027830261
sloot	4.507871010042649
slops	4.360516259959287
slopy	4.838948794825276
slorm	5.06222067887136
slots	4.621212195989254
slove	4.972198680190271
slows	4.095096266754688
sloyd	4.849323536457807
slubb	3.775860824059001
slubs	4.015982651448956
slued	5.301940588364087
slues	4.805680883918624
sluff	3.632617781876222
slugs	4.053675256297992
sluit	5.158986648571478
slums	4.126702279472207
slurb	4.729959382461276
slurs	4.4630122342117335
sluse	4.583007535443889
sluts	4.403106017730291
slyer	5.356228274739195
slype	4.975282931287635
smaak	4.073840879241861
smaik	4.872262212972551
smalm	4.3112849581461665
smalt	5.187923215171919
smarm	4.392483025116643
smaze	4.75356630177101
smeek	4.157819614753007
smees	3.873059524372005
smeik	4.82230982758689
smeke	4.110047235277049
smerk	4.825976576194462
smews	3.935612170149041
smirr	4.304212176939605
smirs	4.4165862451680455
smits	4.328102090739075
smogs	3.9797501312523926
smoko	3.8034630242045404
smolt	5.0008906464235015
smoor	4.296325134972958
smoot	4.212678511835778
smore	5.390729117931532
smorg	4.7127798015034825
smout	4.839089696427654
smowt	4.479067865562251
smugs	3.747439618329951
smurs	4.184483428356287
smush	3.668813326587476
smuts	4.098769057562171
snabs	4.322755477908085
snafu	4.620678959696183
snags	4.3583227274082095
snaps	4.440825179819251
snarf	4.917792532153393
snark	5.0744057634030755
snars	4.782130560927176
snary	5.252993019467153
snash	4.283466708364762
snath	5.088971069589119
snaws	4.192222147800869
snead	5.408661990805126
sneap	5.259211715666731
snebs	4.26280035514621
sneck	4.66063642491504
sneds	4.46139425418094
sneed	4.57220079610545
snees	4.067582435001436
snell	4.495592378823274
snibs	4.134333234876136
snick	4.535924315081595
snies	4.928942531112643
snift	4.677629880407271
snigs	4.16864803546426
snips	4.251579387435855
snipy	4.7212395018286575
snirt	5.2774734755765875
snits	4.524557467980086
snobs	4.136013449314014
snods	4.3419461957620005
snoek	5.20184326507472
snoep	5.290589437954738
snogs	4.1720052787581405
snoke	5.133609591970097
snood	4.266098218753092
snook	4.021571858944752
snool	4.36016364379303
snoot	4.410159647875616
snots	4.5275070761892335
snowk	4.291601161575538
snows	3.9981411406703735
snubs	3.898737989370119
snugs	3.934742780572921
snush	3.860014153629552
snyes	4.527781664216289
soaks	4.614210874950443
